3.722194142321462394e-07
5.577509665942600898e-07
8.307915608791764026e-07
1.230143865292558900e-06
1.810645903348910492e-06
2.649272979814145317e-06
3.853339646182072326e-06
5.571436316987275083e-06
8.007894128898211420e-06
1.144175894919225566e-05
1.625147220277526800e-05
2.294670199514898184e-05
3.220904031782361322e-05
4.494357552609532744e-05
6.234365472150773136e-05
8.597145463503661552e-05
1.178572633330902849e-04
1.606206138947676115e-04
2.176165741287239307e-04
2.931105459623035959e-04
3.924848208335556584e-04
5.224798246796035330e-04
6.914724160733176682e-04
9.097927211712767553e-04
1.190079749742576102e-03
1.547674395383115973e-03
2.001046350570299167e-03
2.572248952757360489e-03
3.287393035732944380e-03
4.177127537026399141e-03
5.277110990579075150e-03
6.628454239360427082e-03
8.278110904495546152e-03
1.027918855921148254e-02
1.269115043128399463e-02
1.557987508312092331e-02
1.901754020128393688e-02
2.308229667854060779e-02
2.785770088668719502e-02
3.343187667275683561e-02
3.989638435447565717e-02
4.734478194075932705e-02
5.587087394098732424e-02
6.556665529711942775e-02
7.651997186843655097e-02
8.881193405595134982e-02
1.025141359564047117e-01
1.176857481332069522e-01
1.343705668268168896e-01
1.525941152784381361e-01
1.723609028746672100e-01
1.936519541500280606e-01
2.164227215337785615e-01
2.406014924964627877e-01
2.660883930738027758e-01
2.927550755358095946e-01
3.204451584578721923e-01
3.489754631972490362e-01
3.781380626632652731e-01
4.077031274626527479e-01
4.374225224086822905e-01
4.670340745719045450e-01
4.962664041610098664e-01
5.248441831665602297e-01
5.524936653591348001e-01
5.789483161593426130e-01
6.039543630274727404e-01
6.272760869109190729e-01
6.487006830686310455e-01
6.680425349554095504e-01
6.851467670624374895e-01
6.998919705609314423e-01
7.121920278594612297e-01
7.219969971169626355e-01
7.292930535897874655e-01
7.341015196607900695e-01
7.364770478289319744e-01
7.365050493530661546e-01
7.342984844449209625e-01
7.299941470323059178e-01
7.237485876743015023e-01
7.157338220958152641e-01
7.061329702729028934e-01
6.951359626202064934e-01
6.829354364520533460e-01
6.697229285498047524e-01
6.556854495298670704e-01
6.410025039704213556e-01
6.258435980890123540e-01
6.103662552395985319e-01
5.947145395402075874e-01
5.790180702897200771e-01
5.633914950175787917e-01
5.479343773553067010e-01
5.327314475426508933e-01
5.178531582201701955e-01
5.033564859960868443e-01
4.892859197699830354e-01
4.756745795276268729e-01
4.625454138206543386e-01
4.499124299289548601e-01
4.377819173044821821e-01
4.261536318832683801e-01
4.150219158534705910e-01
4.043767341733109921e-01
3.942046153065194569e-01
3.844894891177456087e-01
3.752134195457765831e-01
3.663572335062923457e-01
3.579010504753142308e-01
3.498247194151398731e-01
3.421081712000788033e-01
3.347316955715993192e-01
3.276761520026982843e-01
3.209231237824332061e-01
3.144550242427983089e-01
3.082551634323130729e-01
3.023077827738511747e-01
2.965980643957852325e-01
2.911121209501240648e-01
2.858369708710788992e-01
2.807605032131716416e-01
2.758714354602243568e-01
2.711592670276121164e-01
2.666142305954193326e-01
2.622272429097941560e-01
2.579898562702656606e-01
2.538942115758555107e-01
2.499329935248117973e-01
2.460993883432691376e-01
2.423870442486004417e-01
2.387900347254994782e-01
2.353028245993749601e-01
2.319202388257512459e-01
2.286374338701805953e-01
2.254498715257483854e-01
2.223532950004502573e-01
2.193437071012169504e-01
2.164173503424625389e-01
2.135706888126668868e-01
2.108003916410552403e-01
2.081033179167224578e-01
2.054765029236810536e-01
2.029171455666631541e-01
2.004225968736600694e-01
1.979903494718449342e-01
1.956180279435393299e-01
1.933033799781437301e-01
1.910442682444424278e-01
1.888386629154018004e-01
1.866846347845438070e-01
1.845803489192368030e-01
1.825240588018567922e-01
1.805141009147875897e-01
1.785488897297022592e-01
1.766269130655603870e-01
1.747467277833053834e-01
1.729069557883963493e-01
1.711062803150723288e-01
1.693434424685849038e-01
1.676172380033761622e-01
1.659265143158204225e-01
1.642701676283941647e-01
1.626471403349018796e-01
1.610564184566186663e-01
1.594970291116402095e-01
1.579680377928844581e-01
1.564685450223627650e-01
1.549976814862151497e-01
1.535545998571995752e-01
1.521384598544261169e-01
1.507484001879552116e-01
1.493834862330854496e-01
1.480426148195929659e-01
1.467243467591589912e-01
1.454266235617426295e-01
1.441463083229715669e-01
1.428784752243190681e-01
1.416153636724103992e-01
1.403449213566252962e-01
1.390488975344833511e-01
1.377005257063472488e-01
1.362619606546140172e-01
1.346818042563878437e-01
1.328932451117673941e-01
1.308135047347723234e-01
1.283453649394941942e-01
1.253814777246574363e-01
1.218118760623082414e-01
1.175345987058189212e-01
1.124686658074981055e-01
1.065679181143288912e-01
9.983364003889173832e-02
9.232361924419546506e-02
8.415550054333872931e-02
7.550301423533950507e-02
6.658480409980339909e-02
5.764692125138311946e-02
4.894127944012175574e-02
4.070318195851053977e-02
3.313122159356324953e-02
2.637237382305845229e-02
2.051407495835661648e-02
1.558376132225925727e-02
1.155505811020530842e-02
8.358826505941654647e-03
5.896776037138362105e-03
4.055357637202294287e-03
2.718077079163583841e-03
1.775035474583857567e-03
1.129222306378958483e-03
6.997000324077721437e-04
4.222352345220346847e-04
2.481267342826717101e-04
1.419878415293044055e-04
7.911967030854854806e-05
4.293245598659408644e-05
2.268727217481694686e-05
1.167661116267769812e-05
5.853935436298449712e-06
2.859241191399516753e-06
1.360874619385377871e-06
6.313370208140453851e-07
2.855693226620857494e-07
1.259858554488037199e-07
5.423352485444416286e-08
2.279031397655087068e-08
9.353977363364809246e-09
3.751984336225975635e-09
1.471732978867207256e-09
5.649569361036686029e-10
2.124055029772818869e-10
7.828099331111858852e-11
2.830686436690171168e-11
1.005315911248335727e-11
3.510269811290091681e-12
1.206348110701247619e-12
4.084827586064979865e-13
1.364323207200160589e-13
4.499516834559807226e-14
1.466768076815495374e-14
4.730596112542843336e-15
1.510787079893219566e-15
4.781390967798895848e-16
1.500558209330407220e-16
4.672355729573014307e-17
1.444092916191652155e-17
4.431809620079657967e-18
1.350854031164189061e-18
4.090362683162644979e-19
1.230557728551815301e-19
3.678503664327763188e-20
1.092692526528552456e-20
3.225530065401051648e-21
9.462209824576910762e-22
2.758543745421567692e-22
7.992222857700770077e-23
2.301221672965329471e-23
6.584975012512402656e-24
1.872645654259826422e-24
5.292532157123924965e-25
1.486546446658229160e-25
4.149544935556235121e-26
1.151144549783861660e-26
3.173702890338068415e-27
8.695828124871379124e-28
2.367901457430883951e-28
6.408029297199962401e-29
1.723430303254861909e-29
4.606504698284543095e-30
1.223652362449811917e-30
3.230379246868351199e-31
8.475358473978649637e-32
2.209896470987529937e-32
5.726578900492028892e-33
1.474783321228154666e-33
3.774600677307846728e-34
9.601162400175302434e-35
2.427095146963774263e-35
6.097617099130469537e-36
1.522453491481341439e-36
3.777797139425354196e-37
9.316314076521202692e-38
2.283287886843970364e-38
5.561455436097622641e-39
1.346256029176053853e-39
3.238757595592119722e-40
7.743565625969564396e-41
1.839989942467150675e-41
4.345122379890240342e-42
1.019766743244099391e-42
2.378549062776135782e-43
5.513609326914917699e-44
1.270201560570273080e-44
2.908186383231255434e-45
6.617362739845360772e-46
1.496445566801039009e-46
3.363181842159348861e-47
7.511962030996131971e-48
1.667516702525115559e-48
3.678755629927249854e-49
8.065769175609226386e-50
1.757538732679120990e-50
3.806084702774424082e-51
8.191559395526906039e-52
1.752142698195623904e-52
3.724665497911286805e-53
7.869011030517003129e-54
1.652221493762058858e-54
