3.595670043268247018e-01 4.186704153287524655e+00 2.332736726175050901e+00
3.499023700578635099e-01 4.173012473678920919e+00 2.339667406395538940e+00
3.407436791905252838e-01 4.159338795359389884e+00 2.346603438829980792e+00
3.320522159208002533e-01 4.145683243171403909e+00 2.353544758476613818e+00
3.237931163410578961e-01 4.132045941543495360e+00 2.360491300253529712e+00
3.159349010269058566e-01 4.118427014481994775e+00 2.367442999003547488e+00
3.084490740739571080e-01 4.104826585562679320e+00 2.374399789499082036e+00
3.013097778182485809e-01 4.091244777922497633e+00 2.381361606446989576e+00
2.944934944225197082e-01 4.077681714251332856e+00 2.388328384493422440e+00
2.879787870710675546e-01 4.064137516783767445e+00 2.395300058228662543e+00
2.817460747724529480e-01 4.050612307290919922e+00 2.402276562191953513e+00
2.757774357863074788e-01 4.037106207072323372e+00 2.409257830876313733e+00
2.700564355175958386e-01 4.023619336947795944e+00 2.416243798733348935e+00
2.645679753975003767e-01 4.010151817249413497e+00 2.423234400178042147e+00
2.592981598247676711e-01 3.996703767813487129e+00 2.430229569593537864e+00
2.542341786985211072e-01 3.983275307972611312e+00 2.437229241335915564e+00
2.493642034519103212e-01 3.969866556547738234e+00 2.444233349738940131e+00
2.446772948103171363e-01 3.956477631840310760e+00 2.451241829118804283e+00
2.401633207599988828e-01 3.943108651624450900e+00 2.458254613778850128e+00
2.358128834324722256e-01 3.929759733139194466e+00 2.465271638014284505e+00
2.316172537942221277e-01 3.916430993080772360e+00 2.472292836116862791e+00
2.275683131866118036e-01 3.903122547594978009e+00 2.479318142379568712e+00
2.236585008921507800e-01 3.889834512269545019e+00 2.486347491101262630e+00
2.198807670145952187e-01 3.876567002126625194e+00 2.493380816591321825e+00
2.162285300550410572e-01 3.863320131615283870e+00 2.500418053174256361e+00
2.126956386469236460e-01 3.850094014604066750e+00 2.507459135194306299e+00
2.092763369819131414e-01 3.836888764373595606e+00 2.514503997020019366e+00
2.059652335179336935e-01 3.823704493609217714e+00 2.521552573048808643e+00
2.027572726114656998e-01 3.810541314393701917e+00 2.528604797711490271e+00
1.996477087601963851e-01 3.797399338199982655e+00 2.535660605476794949e+00
1.966320831800175972e-01 3.784278675883971488e+00 2.542719930855859456e+00
1.937062024732263688e-01 3.771179437677429469e+00 2.549782708406688858e+00
1.908661191733013740e-01 3.758101733180915005e+00 2.556848872738596956e+00
1.881081139764411991e-01 3.745045671356806327e+00 2.563918358516619200e+00
1.854286794916789050e-01 3.732011360522374144e+00 2.570991100465898516e+00
1.828245053602841064e-01 3.718998908342938670e+00 2.578067033376044925e+00
1.802924646117042839e-01 3.706008421825080834e+00 2.585146092105470306e+00
1.778296011378041053e-01 3.693040007309906336e+00 2.592228211585690278e+00
1.754331181799095030e-01 3.680093770466397185e+00 2.599313326825608783e+00
1.731003677343845859e-01 3.667169816284795214e+00 2.606401372915764902e+00
1.708288407923671537e-01 3.654268249070067309e+00 2.613492285032552154e+00
1.686161583380303697e-01 3.641389172435431032e+00 2.620585998442416908e+00
1.664600630374762913e-01 3.628532689295937530e+00 2.627682448506014623e+00
1.643584115572233606e-01 3.615698901862130832e+00 2.634781570682346974e+00
1.623091674573393095e-01 3.602887911633767981e+00 2.641883300532860801e+00
1.603103946096832988e-01 3.590099819393597347e+00 2.648987573725518629e+00
1.583602510965428090e-01 3.577334725201223087e+00 2.656094326038838105e+00
1.564569835492491678e-01 3.564592728387020681e+00 2.663203493365898122e+00
1.545989218901961670e-01 3.551873927546128851e+00 2.670315011718311204e+00
1.527844744451196946e-01 3.539178420532509417e+00 2.677428817230167901e+00
1.510121233955728226e-01 3.526506304453074225e+00 2.684544846161942555e+00
1.492804205442880283e-01 3.513857675661880897e+00 2.691663034904364871e+00
1.475879833685954379e-01 3.501232629754402748e+00 2.698783319982263951e+00
1.459334913392933419e-01 3.488631261561864427e+00 2.705905638058371920e+00
1.443156824843711827e-01 3.476053665145651728e+00 2.713029925937094244e+00
1.427333501787923509e-01 3.463499933791786223e+00 2.720156120568245406e+00
1.411853401431748534e-01 3.450970160005478071e+00 2.727284159050749501e+00
1.396705476356810971e-01 3.438464435505746319e+00 2.734413978636304421e+00
1.381879148227593279e-01 3.425982851220111591e+00 2.741545516733011389e+00
1.367364283155874660e-01 3.413525497279359833e+00 2.748678710908963208e+00
1.353151168601617882e-01 3.401092463012379330e+00 2.755813498895803626e+00
1.339230491699661962e-01 3.388683836941066563e+00 2.762949818592244089e+00
1.325593318910592011e-01 3.376299706775318210e+00 2.770087608067545393e+00
1.312231076902348192e-01 3.363940159408073782e+00 2.777226805564960710e+00
1.299135534576596751e-01 3.351605280910446183e+00 2.784367349505141753e+00
1.286298786160685603e-01 3.339295156526928654e+00 2.791509178489508969e+00
1.273713235292203150e-01 3.327009870670664338e+00 2.798652231303579541e+00
1.261371580028811112e-01 3.314749506918795330e+00 2.805796446920258536e+00
1.249266798721198612e-01 3.302514148007886785e+00 2.812941764503096742e+00
1.237392136691731342e-01 3.290303875829422076e+00 2.820088123409499214e+00
1.225741093665683595e-01 3.278118771425373446e+00 2.827235463193904508e+00
1.214307411905918288e-01 3.265958914983849493e+00 2.834383723610920836e+00
1.203085065005508325e-01 3.253824385834815036e+00 2.841532844618422260e+00
1.192068247296121097e-01 3.241715262445886925e+00 2.848682766380607578e+00
1.181251363833055595e-01 3.229631622418204007e+00 2.855833429271018353e+00
1.170629020920636310e-01 3.217573542482372151e+00 2.862984773875515199e+00
1.160196017144247277e-01 3.205541098494492314e+00 2.870136740995220759e+00
1.149947334877683830e-01 3.193534365432247668e+00 2.877289271649414282e+00
1.139878132236685354e-01 3.181553417391088878e+00 2.884442307078391998e+00
1.129983735451538518e-01 3.169598327580478880e+00 2.891595788746283535e+00
1.120259631633506447e-01 3.157669168320218045e+00 2.898749658343831470e+00
1.110701461911564741e-01 3.145766011036862153e+00 2.905903857791125589e+00
1.101305014917512287e-01 3.133888926260191887e+00 2.913058329240298949e+00
1.092066220598999909e-01 3.122037983619792012e+00 2.920213015078178209e+00
1.082981144341383095e-01 3.110213251841704718e+00 2.927367857928893535e+00
1.074045981380559039e-01 3.098414798745183774e+00 2.934522800656433006e+00
1.065257051490120094e-01 3.086642691239590786e+00 2.941677786367138392e+00
1.056610793927236502e-01 3.074896995321539261e+00 2.948832758412093469e+00
1.048103762622671076e-01 3.063177776072663061e+00 2.955987660389260530e+00
1.039732621603508128e-01 3.051485097566343452e+00 2.963142436173150873e+00
1.031494140623455957e-01 3.039819023166012713e+00 2.970297029827455582e+00
1.023385191019608315e-01 3.028179615239857014e+00 2.977451385698365982e+00
1.015402741738727632e-01 3.016566934987158000e+00 2.984605448441866482e+00
1.007543855567552826e-01 3.004981042893140941e+00 2.991759162928581794e+00
9.998056855262232867e-02 2.993421998913823323e+00 2.998912474124571848e+00
9.921854714301171774e-02 2.981889860714776130e+00 3.006065327780465424e+00
9.846805366075310484e-02 2.970384686721045053e+00 3.013217669256987197e+00
9.772882847653699412e-02 2.958906533322516186e+00 3.020369444616080923e+00
9.700061969903596426e-02 2.947455456486475889e+00 3.027520599957275849e+00
9.628318288960253934e-02 2.936031511004595806e+00 3.034671081770890844e+00
9.557628078761153112e-02 2.924634750512048686e+00 3.041820836900535063e+00
9.487968304986595103e-02 2.913265228095022419e+00 3.048969812298862436e+00
9.419316599976319815e-02 2.901922995720727538e+00 3.056117955265489350e+00
9.351651238798419641e-02 2.890608104407537127e+00 3.063265213377850404e+00
9.284951116328347964e-02 2.879320604220731550e+00 3.070411534493941996e+00
9.219195725301795874e-02 2.868060544269976031e+00 3.077556866754396214e+00
9.154365135293530964e-02 2.856827972707371988e+00 3.084701158584328251e+00
9.090439972576974670e-02 2.845622936725768160e+00 3.091844358695076345e+00
9.027401400821802313e-02 2.834445482557231166e+00 3.098986416085867557e+00
8.965231102589106549e-02 2.823295655471627530e+00 3.106127280045437811e+00
8.903911261585993608e-02 2.812173499775300289e+00 3.113266900153599970e+00
8.843424545643466250e-02 2.801079058809847755e+00 3.120405226282773281e+00
8.783754090383448510e-02 2.790012374950982199e+00 3.127542208599470630e+00
8.724883483542598961e-02 2.778973489607469372e+00 3.134677797565743163e+00
8.666796749922338339e-02 2.767962443220167934e+00 3.141811943940588048e+00
8.609478336936068898e-02 2.756979275261139506e+00 3.148944598781314497e+00
8.552913100726126927e-02 2.746024024232844862e+00 3.156075713444872033e+00
8.497086292824455878e-02 2.735096727667435168e+00 3.163205239589137463e+00
8.441983547332297666e-02 2.724197422126118262e+00 3.170333129174166320e+00
8.387590868595498628e-02 2.713326143198608875e+00 3.177459334463402119e+00
8.333894619353227062e-02 2.702482925502671662e+00 3.184583808024849194e+00
8.280881509339008129e-02 2.691667802683744171e+00 3.191706502732206463e+00
8.228538584314086524e-02 2.680880807414642852e+00 3.198827371765962990e+00
8.176853215514073847e-02 2.670121971395363669e+00 3.205946368614456699e+00
8.125813089490861729e-02 2.659391325352960411e+00 3.213063447074891332e+00
8.075406198332603369e-02 2.648688899041510947e+00 3.220178561254321004e+00
8.025620830245465409e-02 2.638014721242170957e+00 3.227291665570592549e+00
7.976445560511932764e-02 2.627368819930542276e+00 3.234402714603174633e+00
7.927869242627463842e-02 2.616751221588302201e+00 3.241511663706700741e+00
7.879881000064149765e-02 2.606161952268224002e+00 3.248618468073065202e+00
7.832470218025584796e-02 2.595601036861776123e+00 3.255723083372124016e+00
7.785626535651157809e-02 2.585068499289114197e+00 3.262825465588672813e+00
7.739339838467632071e-02 2.574564362499657921e+00 3.269925571023175603e+00
7.693600251108373422e-02 2.564088648472747423e+00 3.277023356292450007e+00
7.648398130289270347e-02 2.553641378218400426e+00 3.284118778330321842e+00
7.603724058030775224e-02 2.543222571778136487e+00 3.291211794388239742e+00
7.559568835116137198e-02 2.532832248225917571e+00 3.298302362035856472e+00
7.515923474776251001e-02 2.522470425669155691e+00 3.305390439161573823e+00
7.472779196591976258e-02 2.512137121249821359e+00 3.312475983973051097e+00
7.430127420605325828e-02 2.501832351145632849e+00 3.319558954997678946e+00
7.387959761631149314e-02 2.491556130571351613e+00 3.326639311083019024e+00
7.346268023761412524e-02 2.481308473780142965e+00 3.333717011397208996e+00
7.305044195054526124e-02 2.471089394065045131e+00 3.340792015429332906e+00
7.264280442402495930e-02 2.460898903760522227e+00 3.347864282989753804e+00
7.223969106568933762e-02 2.450737014244099399e+00 3.354933774210419273e+00
7.184102697391403503e-02 2.440603735938100094e+00 3.362000449545128333e+00
7.144673889141749112e-02 2.430499078311468608e+00 3.369064269769765918e+00
7.105675516038359452e-02 2.420423049881670341e+00 3.376125195982503158e+00
7.067100567904616160e-02 2.410375658216703076e+00 3.383183189603967911e+00
7.028942185968006795e-02 2.400356909937179761e+00 3.390238212377378435e+00
6.991193658794576937e-02 2.390366810718510759e+00 3.397290226368647748e+00
6.953848418353700267e-02 2.380405365293171815e+00 3.404339193966455124e+00
6.916900036208313562e-02 2.370472577453057728e+00 3.411385077882281180e+00
6.880342219825942573e-02 2.360568450051938605e+00 3.418427841150420310e+00
6.844168809006109799e-02 2.350692985007988511e+00 3.425467447127952259e+00
6.808373772419862302e-02 2.340846183306417139e+00 3.432503859494687948e+00
6.772951204257293689e-02 2.331028045002177418e+00 3.439537042253082877e+00
6.737895320979207792e-02 2.321238569222775716e+00 3.446566959728119439e+00
6.703200458169128462e-02 2.311477754171160193e+00 3.453593576567158596e+00
6.668861067482061145e-02 2.301745597128702858e+00 3.460616857739764018e+00
6.634871713686575634e-02 2.292042094458264234e+00 3.467636768537490699e+00
6.601227071796883505e-02 2.282367241607358821e+00 3.474653274573650474e+00
6.567921924291719726e-02 2.272721033111384958e+00 3.481666341783042906e+00
6.534951158417007244e-02 2.263103462596971482e+00 3.488675936421661739e+00
6.502309763569344425e-02 2.253514522785382113e+00 3.495682025066365828e+00
6.469992828757528680e-02 2.243954205496031751e+00 3.502684574614531421e+00
6.437995540139405948e-02 2.234422501650068504e+00 3.509683552283664909e+00
6.406313178631431460e-02 2.224919401274055630e+00 3.516678925610996043e+00
6.374941117588490969e-02 2.215444893503733859e+00 3.523670662453040947e+00
6.343874820551545501e-02 2.205998966587862320e+00 3.530658730985134497e+00
6.313109839060822293e-02 2.196581607892159838e+00 3.537643099700942262e+00
6.282641810532316184e-02 2.187192803903313276e+00 3.544623737411938702e+00
6.252466456195510114e-02 2.177832540233076930e+00 3.551600613246863158e+00
6.222579579090213586e-02 2.168500801622457619e+00 3.558573696651146978e+00
6.192977062120596371e-02 2.159197571945977501e+00 3.565542957386319767e+00
6.163654866164506446e-02 2.149922834216017264e+00 3.572508365529379226e+00
6.134609028236227141e-02 2.140676570587245475e+00 3.579469891472150334e+00
6.105835659700957485e-02 2.131458762361123860e+00 3.586427505920607217e+00
6.077330944539303254e-02 2.122269389990499633e+00 3.593381179894175936e+00
6.049091137660141115e-02 2.113108433084259552e+00 3.600330884725009728e+00
6.021112563260316852e-02 2.103975870412086557e+00 3.607276592057247377e+00
5.993391613229654552e-02 2.094871679909275919e+00 3.614218273846236507e+00
5.965924745599814061e-02 2.085795838681625991e+00 3.621155902357741319e+00
5.938708483035613772e-02 2.076748323010427999e+00 3.628089450167127250e+00
5.911739411367463587e-02 2.067729108357497125e+00 3.635018890158515870e+00
5.885014178163588267e-02 2.058738169370314175e+00 3.641944195523928673e+00
5.858529491340826179e-02 2.049775479887202323e+00 3.648865339762393578e+00
5.832282117812755823e-02 2.040841012942613109e+00 3.655782296679043419e+00
5.806268882174006607e-02 2.031934740772452841e+00 3.662695040384184253e+00
5.780486665419617281e-02 2.023056634819503596e+00 3.669603545292347224e+00
5.754932403698372750e-02 2.014206665738893953e+00 3.676507786121314236e+00
5.729603087099052749e-02 2.005384803403653660e+00 3.683407737891127187e+00
5.704495758468595273e-02 1.996591016910328031e+00 3.690303375923077667e+00
5.679607512261205388e-02 1.987825274584657853e+00 3.697194675838670452e+00
5.654935493417448389e-02 1.979087543987327225e+00 3.704081613558573238e+00
5.630476896272439136e-02 1.970377791919774246e+00 3.710964165301545936e+00
5.606228963492244921e-02 1.961695984430068762e+00 3.717842307583345995e+00
5.582188985037642159e-02 1.953042086818843837e+00 3.724716017215624397e+00
5.558354297154435159e-02 1.944416063645295623e+00 3.731585271304793228e+00
5.534722281389520271e-02 1.935817878733237407e+00 3.738450047250878150e+00
5.511290363631950184e-02 1.927247495177218495e+00 3.745310322746361109e+00
5.488056013178245485e-02 1.918704875348690164e+00 3.752166075774991061e+00
5.465016741821265150e-02 1.910189980902239126e+00 3.759017284610589815e+00
5.442170102961912947e-02 1.901702772781862505e+00 3.765863927815834789e+00
5.419513690743045509e-02 1.893243211227309208e+00 3.772705984241027544e+00
5.397045139204918046e-02 1.884811255780468153e+00 3.779543433022844567e+00
5.374762121461554992e-02 1.876406865291800008e+00 3.786376253583074281e+00
5.352662348897435640e-02 1.868029997926829111e+00 3.793204425627335841e+00
5.330743570383925795e-02 1.859680611172683573e+00 3.800027929143786842e+00
5.309003571514871178e-02 1.851358661844663134e+00 3.806846744401808813e+00
5.287440173860826625e-02 1.843064106092883181e+00 3.813660851950688713e+00
5.266051234241389545e-02 1.834796899408936310e+00 3.820470232618274231e+00
5.244834644015110986e-02 1.826556996632608953e+00 3.827274867509626421e+00
5.223788328386516633e-02 1.818344351958635086e+00 3.834074738005650573e+00
5.202910245729740202e-02 1.810158918943497453e+00 3.840869825761715983e+00
5.182198386928309891e-02 1.802000650512251667e+00 3.847660112706267732e+00
5.161650774730645180e-02 1.793869498965398934e+00 3.854445581039416258e+00
5.141265463120822665e-02 1.785765415985797411e+00 3.861226213231523818e+00
5.121040536704198065e-02 1.777688352645595327e+00 3.868001992021773638e+00
5.100974110107465292e-02 1.769638259413206960e+00 3.874772900416729726e+00
5.081064327392775110e-02 1.761615086160310595e+00 3.881538921688883814e+00
5.061309361485512304e-02 1.753618782168889112e+00 3.888300039375191197e+00
5.041707413615375416e-02 1.745649296138280571e+00 3.895056237275599020e+00
5.022256712770392650e-02 1.737706576192280306e+00 3.901807499451559913e+00
5.002955515163524935e-02 1.729790569886237472e+00 3.908553810224537184e+00
4.983802103711524462e-02 1.721901224214203996e+00 3.915295154174502468e+00
4.964794787525720482e-02 1.714038485616087959e+00 3.922031516138418272e+00
4.945931901414406945e-02 1.706202299984831638e+00 3.928762881208720081e+00
4.927211805396534278e-02 1.698392612673616409e+00 3.935489234731781583e+00
4.908632884226405563e-02 1.690609368503073195e+00 3.942210562306371902e+00
4.890193546929081508e-02 1.682852511768520909e+00 3.948926849782113280e+00
4.871892226346218047e-02 1.675121986247208206e+00 3.955638083257919213e+00
4.853727378692070799e-02 1.667417735205579898e+00 3.962344249080433034e+00
4.835697483119383994e-02 1.659739701406550472e+00 3.969045333842456280e+00
4.817801041294927922e-02 1.652087827116782703e+00 3.975741324381369513e+00
4.800036576984426095e-02 1.644462054113985605e+00 3.982432207777548250e+00
4.782402635646623712e-02 1.636862323694208143e+00 3.989117971352770464e+00
4.764897784036283002e-02 1.629288576679154499e+00 3.995798602668620081e+00
4.747520609815857051e-02 1.621740753423489556e+00 4.002474089524883816e+00
4.730269721175629077e-02 1.614218793822148834e+00 4.009144419957938688e+00
4.713143746462113148e-02 1.606722637317666180e+00 4.015809582239144859e+00
4.696141333814485980e-02 1.599252222907479037e+00 4.022469564873218495e+00
4.679261150808868702e-02 1.591807489151246147e+00 4.029124356596613943e+00
4.662501884110246964e-02 1.584388374178165915e+00 4.035773946375893928e+00
4.645862239131849647e-02 1.576994815694278795e+00 4.042418323406095304e+00
4.629340939701791224e-02 1.569626750989774555e+00 4.049057477109093917e+00
4.612936727736802883e-02 1.562284116946287549e+00 4.055691397131967690e+00
4.596648362922877568e-02 1.554966850044188220e+00 4.062320073345348170e+00
4.580474622402654766e-02 1.547674886369859060e+00 4.068943495841781832e+00
4.564414300469382679e-02 1.540408161622969896e+00 4.075561654934073630e+00
4.548466208267299554e-02 1.533166611123732537e+00 4.082174541153640313e+00
4.532629173498266967e-02 1.525950169820140978e+00 4.088782145248857525e+00
4.516902040134517654e-02 1.518758772295207837e+00 4.095384458183401577e+00
4.501283668137361776e-02 1.511592352774173253e+00 4.101981471134594770e+00
4.485772933181701033e-02 1.504450845131707348e+00 4.108573175491744500e+00
4.470368726386232672e-02 1.497334182899083599e+00 4.115159562854488584e+00
4.455069954049182407e-02 1.490242299271339999e+00 4.121740625031125482e+00
4.439875537389448290e-02 1.483175127114417569e+00 4.128316354036963176e+00
4.424784412293022995e-02 1.476132598972279109e+00 4.134886742092650280e+00
4.409795529064576558e-02 1.469114647074001079e+00 4.141451781622516926e+00
4.394907852184058022e-02 1.462121203340841280e+00 4.148011465252912977e+00
4.380120360068225777e-02 1.455152199393287660e+00 4.154565785810545364e+00
4.365432044836964343e-02 1.448207566558070702e+00 4.161114736320815410e+00
4.350841912084291163e-02 1.441287235875157835e+00 4.167658310006162381e+00
4.336348980653944446e-02 1.434391138104714081e+00 4.174196500284399924e+00
4.321952282419434799e-02 1.427519203734032516e+00 4.180729300767059620e+00
4.307650862068466285e-02 1.420671362984435193e+00 4.187256705257732747e+00
4.293443776891624902e-02 1.413847545818145868e+00 4.193778707750418278e+00
4.279330096575233167e-02 1.407047681945123196e+00 4.200295302427861088e+00
4.265308902998276447e-02 1.400271700829867072e+00 4.206806483659912388e+00
4.251379290033310138e-02 1.393519531698184322e+00 4.213312246001870598e+00
4.237540363351256778e-02 1.386791103543920656e+00 4.219812584192835558e+00
4.223791240229995969e-02 1.380086345135661752e+00 4.226307493154070727e+00
4.210131049366679784e-02 1.373405185023384600e+00 4.232796967987354719e+00
4.196558930693668199e-02 1.366747551545088202e+00 4.239281003973345285e+00
4.183074035198018625e-02 1.360113372833365419e+00 4.245759596569944172e+00
4.169675524744441419e-02 1.353502576821947745e+00 4.252232741410668204e+00
4.156362571901654757e-02 1.346915091252209651e+00 4.258700434303014148e+00
4.143134359772041031e-02 1.340350843679621207e+00 4.265162671226841340e+00
4.129990081824561760e-02 1.333809761480170275e+00 4.271619448332746316e+00
4.116928941730830377e-02 1.327291771856734082e+00 4.278070761940448996e+00
4.103950153204295737e-02 1.320796801845406598e+00 4.284516608537179749e+00
4.091052939842446112e-02 1.314324778321788623e+00 4.290956984776071792e+00
4.078236534971992761e-02 1.307875628007226121e+00 4.297391887474558025e+00
4.065500181496945614e-02 1.301449277475000166e+00 4.303821313612772315e+00
4.052843131749527678e-02 1.295045653156483123e+00 4.310245260331959649e+00
4.040264647343867060e-02 1.288664681347232444e+00 4.316663724932881863e+00
4.027763999032408365e-02 1.282306288213045375e+00 4.323076704874240228e+00
4.015340466564976118e-02 1.275970399795964605e+00 4.329484197771093612e+00
4.002993338550439595e-02 1.269656942020234158e+00 4.335886201393289952e+00
3.990721912320922826e-02 1.263365840698204678e+00 4.342282713663896843e+00
3.978525493798509144e-02 1.257097021536189185e+00 4.348673732657644564e+00
3.966403397364369476e-02 1.250850410140275093e+00 4.355059256599371764e+00
3.954354945730297055e-02 1.244625932022070725e+00 4.361439283862468486e+00
3.942379469812553466e-02 1.238423512604415411e+00 4.367813812967344944e+00
3.930476308608012170e-02 1.232243077227031636e+00 4.374182842579891428e+00
3.918644809072544671e-02 1.226084551152117674e+00 4.380546371509946191e+00
3.906884326001578561e-02 1.219947859569909809e+00 4.386904398709777553e+00
3.895194221912820498e-02 1.213832927604162615e+00 4.393256923272561565e+00
3.883573866931062241e-02 1.207739680317602593e+00 4.399603944430880986e+00
3.872022638675052392e-02 1.201668042717301654e+00 4.405945461555214493e+00
3.860539922146374175e-02 1.195617939760028392e+00 4.412281474152448091e+00
3.849125109620300106e-02 1.189589296357514536e+00 4.418611981864382088e+00
3.837777600538576361e-02 1.183582037381684549e+00 4.424936984466251388e+00
3.826496801404093845e-02 1.177596087669829705e+00 4.431256481865255559e+00
3.815282125677415398e-02 1.171631372029724449e+00 4.437570474099088003e+00
3.804132993675118229e-02 1.165687815244678793e+00 4.443878961334478461e+00
3.793048832469907844e-02 1.159765342078553418e+00 4.450181943865742618e+00
3.782029075792478490e-02 1.153863877280704164e+00 4.456479422113340583e+00
3.771073163935080574e-02 1.147983345590877891e+00 4.462771396622437159e+00
3.760180543656751334e-02 1.142123671744051716e+00 4.469057868061478089e+00
3.749350668090192795e-02 1.136284780475216305e+00 4.475338837220768085e+00
3.738582996650247070e-02 1.130466596524098311e+00 4.481614305011059507e+00
3.727876994943948169e-02 1.124669044639836635e+00 4.487884272462149049e+00
3.717232134682111472e-02 1.118892049585592519e+00 4.494148740721484181e+00
3.706647893592441428e-02 1.113135536143109006e+00 4.500407711052772264e+00
3.696123755334107530e-02 1.107399429117210898e+00 4.506661184834603873e+00
3.685659209413783693e-02 1.101683653340255864e+00 4.512909163559081449e+00
3.675253751103099015e-02 1.095988133676516929e+00 4.519151648830456836e+00
3.664906881357490875e-02 1.090312795026515902e+00 4.525388642363781244e+00
3.654618106736420152e-02 1.084657562331303504e+00 4.531620145983552561e+00
3.644386939324931185e-02 1.079022360576679107e+00 4.537846161622388408e+00
3.634212896656518338e-02 1.073407114797349404e+00 4.544066691319689433e+00
3.624095501637292910e-02 1.067811750081042677e+00 4.550281737220323919e+00
3.614034282471396270e-02 1.062236191572555555e+00 4.556491301573317720e+00
3.604028772587669627e-02 1.056680364477751821e+00 4.562695386730552194e+00
3.594078510567526308e-02 1.051144194067501036e+00 4.568893995145471010e+00
3.584183040074020304e-02 1.045627605681561656e+00 4.575087129371791406e+00
3.574341909782080551e-02 1.040130524732409079e+00 4.581274792062240309e+00
3.564554673309899141e-02 1.034652876709012848e+00 4.587456985967274470e+00
3.554820889151435320e-02 1.029194587180545684e+00 4.593633713933829910e+00
3.545140120610020679e-02 1.023755581800055880e+00 4.599804978904075803e+00
3.535511935733057221e-02 1.018335786308063540e+00 4.605970783914167477e+00
3.525935907247768064e-02 1.012935126536122610e+00 4.612131132093023389e+00
3.516411612497987588e-02 1.007553528410312538e+00 4.618286026661098553e+00
3.506938633381986858e-02 1.002190917954682403e+00 4.624435470929171288e+00
3.497516556291278139e-02 9.968472212946452027e-01 4.630579468297146839e+00
3.488144972050430392e-02 9.915223646603030794e-01 4.636718022252853899e+00
3.478823475857825004e-02 9.862162743897392447e-01 4.642851136370865106e+00
3.469551667227378094e-02 9.809288769322369594e-01 4.648978814311321095e+00
3.460329149931180154e-02 9.756600988514592121e-01 4.655101059818757214e+00
3.451155531943052995e-02 9.704098668285697782e-01 4.661217876720954223e+00
3.442030425383001135e-02 9.651781076653023206e-01 4.667329268927783659e+00
3.432953446462543023e-02 9.599647482869717585e-01 4.673435240430066528e+00
3.423924215430905471e-02 9.547697157454463346e-01 4.679535795298450651e+00
3.414942356522058381e-02 9.495929372220556219e-01 4.685630937682280894e+00
3.406007497902593939e-02 9.444343400304526792e-01 4.691720671808491616e+00
3.397119271620410025e-02 9.392938516194225818e-01 4.697805001980499107e+00
3.388277313554196452e-02 9.341713995756441014e-01 4.703883932577113569e+00
3.379481263363718485e-02 9.290669116263946536e-01 4.709957468051447549e+00
3.370730764440856703e-02 9.239803156422106145e-01 4.716025612929846567e+00
3.362025463861421232e-02 9.189115396394973434e-01 4.722088371810816199e+00
3.353365012337696655e-02 9.138605117830812530e-01 4.728145749363967809e+00
3.344749064171734232e-02 9.088271603887289052e-01 4.734197750328967835e+00
3.336177277209342179e-02 9.038114139255998269e-01 4.740244379514500395e+00
