7.334440992496369383e-01 -1.025687606148093733e+00 1.850735755968412555e+00
7.260020387009242793e-01 -1.033296243290696026e+00 1.829592950961417275e+00
7.186225629047932051e-01 -1.040884395547855723e+00 1.808471305076994051e+00
7.113085059231314400e-01 -1.048448981652715606e+00 1.787380084879948150e+00
7.040626854938623058e-01 -1.055986857336318030e+00 1.766328792324763031e+00
6.968878988444969780e-01 -1.063494817744482512e+00 1.745327157286209685e+00
6.897869183949580929e-01 -1.070969600194634941e+00 1.724385128891623653e+00
6.827624873687380136e-01 -1.078407887275640853e+00 1.703512865638896479e+00
6.758173153337199146e-01 -1.085806310290710286e+00 1.682720724294406223e+00
6.689540736961534506e-01 -1.093161453040288222e+00 1.662019247576271841e+00
6.621753911733271325e-01 -1.100469855938432939e+00 1.641419150640076374e+00
6.554838492723386034e-01 -1.107728020452665607e+00 1.620931306396761862e+00
6.488819778040169073e-01 -1.114932413853636506e+00 1.600566729705240165e+00
6.423722504624300722e-01 -1.122079474257250187e+00 1.580336560495504417e+00
6.359570805014737038e-01 -1.129165615938230838e+00 1.560252045891175721e+00
6.296388165407650339e-01 -1.136187234890505993e+00 1.540324521413508840e+00
6.234197385333882790e-01 -1.143140714606334374e+00 1.520565391361429430e+00
6.173020539279625574e-01 -1.150022432042874687e+00 1.500986108474092084e+00
6.112878940569744790e-01 -1.156828763741938104e+00 1.481598152993426343e+00
6.053793107823528530e-01 -1.163556092066081460e+00 1.462413011253896000e+00
5.995782734278277681e-01 -1.170200811512012828e+00 1.443442153935088346e+00
5.938866660257514640e-01 -1.176759335060575840e+00 1.424697014119479244e+00
5.883062849627690438e-01 -1.183228100747075739e+00 1.406188965289673742e+00
5.828388366893715311e-01 -1.189603577044039850e+00 1.387929299492797641e+00
5.774859364154529828e-01 -1.195882270455126406e+00 1.369929205630837199e+00
5.722491065933232868e-01 -1.202060730652963372e+00 1.352199748281702751e+00
5.671297761200801979e-01 -1.208135556616035888e+00 1.334751847007918935e+00
5.621292798968413607e-01 -1.214103402316404789e+00 1.317596256369397478e+00
5.572488588117761044e-01 -1.219960982157907603e+00 1.300743546761493175e+00
5.524896601474122981e-01 -1.225705076130812587e+00 1.284204086202667350e+00
5.478527384085541962e-01 -1.231332534652094246e+00 1.267988023184899005e+00
5.433390565631385227e-01 -1.236840283064220669e+00 1.252105270687379202e+00
5.389494876844242999e-01 -1.242225325769329425e+00 1.236565491440087206e+00
5.346848169792352001e-01 -1.247484749979987928e+00 1.221378084508871087e+00
5.305457441835070842e-01 -1.252615729072154238e+00 1.206552173258021110e+00
5.265328863032651130e-01 -1.257615525530579648e+00 1.192096594730075232e+00
5.226467806763608337e-01 -1.262481493481401262e+00 1.178019890466431852e+00
5.188878883278886800e-01 -1.267211080811302404e+00 1.164330298775984041e+00
5.152565975902043682e-01 -1.271801830876951200e+00 1.151035748443328899e+00
5.117532279568681730e-01 -1.276251383812653462e+00 1.138143853852829013e+00
5.083780341386906487e-01 -1.280557477448135639e+00 1.125661911490538403e+00
5.051312102892818734e-01 -1.284717947851988340e+00 1.113596897772688221e+00
5.020128943671783306e-01 -1.288730729519591112e+00 1.101955468137386651e+00
4.990231726016354785e-01 -1.292593855227303523e+00 1.090743957325379654e+00
4.961620840295628554e-01 -1.296305455577167143e+00 1.079968380766435976e+00
4.934296250717701837e-01 -1.299863758258496427e+00 1.069634436980000158e+00
4.908257541176738181e-01 -1.303267087054410744e+00 1.059747510892358857e+00
4.883503960888357920e-01 -1.306513860622640077e+00 1.050312677967698116e+00
4.860034469531211987e-01 -1.309602591080783807e+00 1.041334709046898510e+00
4.837847781628444310e-01 -1.312531882426710483e+00 1.032818075785872258e+00
4.816942409919688917e-01 -1.315300428824913936e+00 1.024766956584417743e+00
4.797316707492056409e-01 -1.317907012789405918e+00 1.017185242897054254e+00
4.778968908456767695e-01 -1.320350503293264310e+00 1.010076545818776594e+00
4.761897166976440388e-01 -1.322629853834133673e+00 1.003444202841250465e+00
4.746099594466225979e-01 -1.324744100483975506e+00 9.972912846784012242e-01
4.731574294809687276e-01 -1.326692359950141453e+00 9.916206020645215169e-01
4.718319397447440222e-01 -1.328473827673427587e+00 9.864347124329152505e-01
4.706333088212876770e-01 -1.330087775987221388e+00 9.817359263885097054e-01
4.695613637742531155e-01 -1.331533552324992264e+00 9.775263139051951766e-01
4.686159427762122132e-01 -1.332810577721700973e+00 9.738077101005480074e-01
4.677968974104206312e-01 -1.333918345026887442e+00 9.705817207148430548e-01
4.671040947906499041e-01 -1.334856417706499654e+00 9.678497269548032023e-01
4.665374193702472860e-01 -1.335624428553147114e+00 9.656128898728918442e-01
4.660967744887778985e-01 -1.336222078618885423e+00 9.638721541378215685e-01
4.657820836425849431e-01 -1.336649136326971243e+00 9.626282511740010817e-01
4.655932914761333197e-01 -1.336905436771646638e+00 9.618817016372566142e-01
4.655303644917528905e-01 -1.336990881212966054e+00 9.616328172013628439e-01
